rho_md2md1,rho_md3md1,rho_md4md1,rho_md5md1,rho_mbmd1,rho_kmd1,rho_amd1,rho_bmd1,rho_emd1,rho_gmd1,rho_md3md2,rho_md4md2,rho_md5md2,rho_mbmd2,rho_kmd2,rho_amd2,rho_bmd2,rho_emd2,rho_gmd2,rho_md4md3,rho_md5md3,rho_mbmd3,rho_kmd3,rho_amd3,rho_bmd3,rho_emd3,rho_gmd3,rho_md5md4,rho_mbmd4,rho_kmd4,rho_amd4,rho_bmd4,rho_emd4,rho_gmd4,rho_mbmd5,rho_kmd5,rho_amd5,rho_bmd5,rho_emd5,rho_gmd5,rho_kmb,rho_amb,rho_bmb,rho_emb,rho_gmb,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.3809656179260248,-0.32093132867823687,0.4616827291422381,0.3313167180240936,-0.3712248930097357,-0.352499261547165,-0.18804825131363304,-0.005909744288942066,-0.0013282996919373995,0.029955276914976812,-0.3859855035888747,0.4457726649391945,0.3447885951803409,-0.47536964270278736,0.04138953883608483,-0.03128164832310494,0.16979352998590674,-0.0009670118075280538,0.05829509086410387,-0.9266528710389864,-0.6801389603362634,0.9818636053641762,0.07042241369947576,-0.09165050302263536,-0.30466163920834716,-0.0020396219773180734,-0.8671967992847264,0.6788853242397734,-0.9365170079302728,-0.11826318373589988,-0.00706072146596684,0.2613753535532411,0.001070069857995396,0.7356223455447457,-0.6991040253624495,-0.12051554508704472,0.0036079535745272874,0.15773350038668035,0.0010152228354253854,0.5141721338853293,-0.01686953745674553,-0.10376939523820404,-0.33194990726923396,-0.001341671462611523,-0.8053852053017377,0.02860299533380029,0.024570332394463636,-0.0017147147875754807,-0.2118574977200379,-0.10802297594972786,0.0015469958188536225,0.15393427902460907,0.00010170380690333332,0.26616977033104866,0.0029480216120347956
0.8937503773726454,0.8386100412228299,0.7014458976827205,0.6385953141658026,0.8056981204745709,-0.20891463766824642,-0.22862581641679117,0.04345803318669226,-0.006282327160903127,-0.8947530562766075,0.8381589197654707,0.6811447631619705,0.6570952065657497,0.7919478557452316,-0.04892209449496079,-0.3287578209457669,0.00927267092903513,-0.006351415276267682,-0.8753501183552366,0.5672813363029875,0.5596639738955055,0.986762443960529,-0.03378020077635006,-0.2646912188169496,0.03061183566620719,-0.003738975911231315,-0.903659248085105,0.4685087228447442,0.5331868712363729,-0.24815322642398704,-0.18566176953159774,0.10906486668029214,-0.005388731202168678,-0.6484304975633233,0.52149640936655,-0.0818618426559126,-0.1662669858480151,0.09193670730887395,-0.0044793456785667575,-0.6589858706044786,-0.07949797045531642,-0.21425151016603156,-0.05359264754088487,-0.0033807933691562785,-0.8845690103465619,-0.10517967058146005,-0.1449270492803654,-0.00038982197342886095,0.002316350035258695,0.13389675977878812,0.001072175042702814,0.036262578243368364,0.0024432471633432846,-0.04979813149664661,0.005573345943688189
0.537139264813967,0.547858498106928,0.02342818875658503,0.5148647217147103,-0.6682573772081345,0.08509079973609009,0.007434036963024863,0.023051132473426862,0.1392363404442126,0.01625336094433309,0.5548639836115008,0.016551907083211782,0.48830334767751626,-0.7338963616367208,0.34965944428100953,-0.0052940285599574425,0.009872907509612205,0.11588391263891905,0.006810197533675279,0.014490274925747448,0.49323581552729745,-0.7311111430514714,0.3356379509375809,0.0007912076087731635,0.019493901958093775,0.08800225746490069,0.0009493465023876561,0.008043548420258943,-0.015084823023870195,-0.0023772229779666326,0.010112767783040169,0.010553646993217279,-0.02916007436681678,-0.014459430215712122,-0.618714983172893,0.21837095159519673,-0.0031454411106641334,0.00744899596189144,0.05008553585320577,-0.019669629688183143,-0.6312853131311722,0.00534435949688346,-0.017863289376137185,-0.09540077508255948,0.015079311245284095,-0.004147897920183552,0.007044954457430375,0.04189812588180574,-0.008973131883250374,0.0083096826816212,-0.11502806791726143,-0.012658992099948545,0.07423113027942299,-0.019812355673081743,0.5899589050229577
0.5060478730015379,0.4123562330365561,0.03812739067367015,0.23338040420221703,-0.38295902486297845,0.053220933640763156,0.022777335300857245,0.10624766805613159,0.353282072347426,-0.2800396062008364,0.537333948444748,0.0773688484653789,0.3212984992913599,-0.5357198795585899,0.33618049838323827,0.04256982367932472,0.09492447957896577,0.18822404657650416,-0.28744367059852377,-0.019299936317586634,0.2750666705400432,-0.6433181094701261,0.4066149104093878,0.10204988869279229,0.0354790495089856,0.23197736711371933,-0.11471883423134183,-0.04580725377881756,0.16400374705578,0.038529416930152535,-0.05085789559537652,-0.03143076279812,-0.12960339461571257,-0.40447909978896,-0.5321755542583898,0.2168993853394468,0.09591764272158929,-0.0009801019824084713,0.00713447432559061,0.17064400965225346,-0.646013772245393,-0.019662744332301696,-0.06700417492073288,0.10424567653617342,-0.37192742430079356,-0.0145031759881704,0.032495192972409076,0.024667257410475766,-0.054311733169982564,-0.05111220225405541,-0.07117893410974092,-0.03869353854507357,-0.005993681694507155,0.025527840964173112,-0.39071988058819157
0.9985796172626676,0.9985521115014625,0.9983663789315046,0.9979607527387603,-0.998870079392414,0.9419228410352027,-0.24036049089718867,-0.014308023710374247,-0.11747786318914293,-0.9785104394096342,0.9985678865037434,0.9977853434788087,0.9975680099611444,-0.9986977898431898,0.9469969932847593,-0.24976434202067702,-0.014024839677387317,-0.1151498854146692,-0.9801376501539205,0.9981062221963088,0.9979479120325233,-0.9989644198273688,0.9479747203910402,-0.23937680784823137,-0.014533516182393237,-0.11034494011834574,-0.9787110742541419,0.9976182944033951,-0.9987184599546731,0.9412412862163371,-0.22213921169186968,-0.014240645998612002,-0.1228486284068066,-0.9782648812893419,-0.9984887273695445,0.9436055944868394,-0.22469664591270985,-0.014692515993147267,-0.12100155460696325,-0.9775248331320753,-0.9504121398335706,0.21902038393754134,0.014085741131442536,0.1256322562702091,0.9788960617613381,-0.25514876097571293,-0.007281042704942132,-0.11604967224816824,-0.9322693462827899,-0.0043534595325494556,0.02464083389858059,0.23038813026474586,0.00335511092859893,0.01780564484144309,-0.06227383173223619
0.967086934594069,0.972203318569376,0.9823830664017494,0.963508733234078,-0.9836958470977162,-0.8041564632547559,0.0009986362751280937,0.03264639167137132,-0.015064794058545092,0.002728732485654434,0.9640348428390283,0.9731038164783834,0.9594123698524716,-0.9808199813341408,-0.7688742120525417,0.0007596000356858446,-0.07382390961668917,-0.013849364292823602,0.0009222745114483337,0.9743928556719166,0.9583600873579755,-0.9814773904160996,-0.7672622766509516,0.0009529575728921013,-0.003275041138304478,-0.012071011869104786,0.0011810844722935638,0.9683910286205341,-0.9876635402515531,-0.8067590708257532,0.0011555594025873062,-0.02155422883525968,-0.01511150393166036,0.012473893777633076,-0.9735452457386976,-0.7784420112419151,0.0011052399992712858,-0.05331532545484556,-0.013813341019421511,0.011817556674258255,0.7508431565570207,-0.001242239008671392,0.027933712553834932,0.015150460265076923,-0.01885188163405524,-0.001194671152033831,0.07081899556506925,0.012338285186721986,-0.0172808790067904,0.0005089179442745898,-1.557218773314119e-05,-2.2213040106703453e-05,0.0003448059100322909,0.0028192490985554865,-5.979299316228667e-05
0.576161034953832,0.294847429602526,0.6554356377756533,0.4787088608725882,-0.5742911631211646,-0.22666538302852604,0.004220116099624726,-0.04421216662316336,0.022639053654638273,0.04982849166110874,0.4090508935785484,0.5167020777775463,0.430154857221571,-0.5743778975618768,0.1298648962074408,-0.16447452010449048,0.06335233995042892,0.035831763944187724,0.06962437970077824,0.15481512047838783,0.19516198611114,-0.17953940841722715,0.05746024393313934,-0.15643799385101015,-0.08292046196941727,0.10323738202756001,0.1673012481561911,0.5619765371464576,-0.6723209903545335,-0.16059376243122278,0.219057229043413,0.015427429231247299,0.0048622161112594105,0.02524629643993331,-0.629116580743136,-0.05973813446376941,0.2687015745789695,-0.05926222025109311,0.011697558990375147,0.029126087339071086,-0.2621425011226145,-0.4777106980628375,0.04954796437657118,-0.004237337227595497,-0.021595832650626205,-0.11245478427004092,-0.013372218363961814,0.004461969812182322,0.0045904112879526495,-0.04801176448717077,-0.02419226693735778,-0.03832986127550927,-0.007887049792972388,-0.00872628431805917,0.017389363002772766
0.9967989798967863,0.9976324197408009,0.9963804521636006,0.9952693473028835,-0.9974434163855048,0.9081956591399832,-0.14832441398021337,0.02351362868343246,-0.9881818085944685,0.05934663328921275,0.9971858670597884,0.9957222796096031,0.9944664609823788,-0.9971638193552015,0.9179512809398914,-0.16099300704580588,0.02600617680746742,-0.9882846702091842,0.06480138621025372,0.9973930702929696,0.9963167429513579,-0.9984550527381781,0.91918262782799,-0.14193357820651636,0.026616886601451204,-0.9886939670196605,0.06286618666771929,0.9949969857187095,-0.9975544822157918,0.9057793050538681,-0.12255955671409656,0.026174279509652648,-0.9877059098619967,0.05597618236983509,-0.9969020667312507,0.9109361886716681,-0.1175205357573761,0.023478177802029196,-0.987088651333218,0.054725630987718085,-0.9233662653914859,0.11193642831961056,-0.025994645809878234,0.9904931160314505,-0.057174991707464,-0.16408853347511412,0.010275929270564954,-0.9089218533659801,0.04848284246890749,0.012633487866985262,0.12197172694490356,-0.040177060776885806,-0.04110671135684896,0.0309743677430725,-0.06772686823059057
0.9409534039605527,0.9519995691108045,0.958102943796292,0.8733825833404228,-0.9534849375810744,0.032354627665067255,-0.004391243459024789,0.0009825087238663674,-0.636724943875278,-0.9400824453556393,0.9708490740384124,0.9673391685347086,0.8817643664900704,-0.9768046659872021,0.17583266363517,-0.01925266790588018,0.012393313172413224,-0.6530914414853014,-0.9639573320561527,0.9726733683290759,0.8865218490575191,-0.9879269940203876,0.21153026529505714,-0.050459264802699015,0.024390906555379063,-0.6563614011357226,-0.9656497533072957,0.9007525030011889,-0.9753136132243758,0.12834870377501847,-0.025390783210233404,0.01368240364800845,-0.6511877357115874,-0.9591391120783882,-0.8921677445114884,0.06892859710223698,-0.0014253439086582263,0.00018592478102498727,-0.5955438278579849,-0.8812775735613693,-0.26049828774691713,0.01245667697235856,-0.019765330054243708,0.6707183645865383,0.9857259804303369,0.061569891738680514,0.0431315168218045,-0.18350651543157356,-0.27384617073610645,0.009378393557480467,0.001611676481681086,0.004200330226028723,-0.010169871994428066,-0.02012180857483123,0.6638116964739472
0.9859727704327207,0.9913863754241874,0.9870665564080804,0.9840854096216692,-0.9903424749137391,0.6341171246302976,0.14907708503944628,-0.43652483189179314,0.4593373240419727,0.10035117474632335,0.9901232250207963,0.9831430949370403,0.9819213525629675,-0.9918082980013859,0.6793396249367066,0.1281251446910503,-0.4373168410029039,0.4320840145103643,0.1234981009112194,0.9856006698704551,0.9829917551208651,-0.9930945611243727,0.6752280096773797,0.11241932763348819,-0.39645671259435383,0.44200362384730724,0.13135276422488606,0.9782017817387205,-0.9878336999183409,0.6394866330952829,0.16581776557858435,-0.420509262331864,0.45076727326801663,0.0950975951578328,-0.9870211129648985,0.6594370148762786,0.14856444732482152,-0.4124986135478524,0.4399801983375148,0.10116837905618864,-0.7071712952952846,-0.17683183979202133,0.4182124172029052,-0.4242447386202703,-0.11897170337805835,0.001690084329632979,-0.25041561902536347,0.16776510595467153,0.16060547844404874,0.2731620896993434,-0.3544584944657731,0.2742088216203677,-0.2107681371222792,-0.011578176139220372,-0.7677212568079028
0.998892798963834,0.9989615638528778,0.9988500485773866,0.9984973301379354,-0.9991826312316451,0.9531128020126807,0.004398656290247738,-0.9692609733424119,-0.8514421853507509,-0.17867609005231733,0.9991272630196939,0.9987603482476229,0.9985753781964295,-0.9994096008524096,0.9578314384000959,0.004267610350776878,-0.9701945612933047,-0.851895974635843,-0.17715145556288042,0.9987209770775591,0.9985622168718684,-0.9994685804679219,0.9577423980861378,0.004297025065581915,-0.9708682974188766,-0.8509293198755903,-0.1779746655265727,0.9982095839595776,-0.9990127572093609,0.9537234404698972,0.004684747840090721,-0.9687747363168598,-0.8480198553624891,-0.18353009203887924,-0.998871324558383,0.9562930856604335,0.004704617194515577,-0.9686717514201734,-0.8502892195268632,-0.18412762666111418,-0.9615954161199627,-0.004459750925891045,0.971167369997994,0.8488887857180826,0.1857393678899894,0.002051746265949222,-0.9335273738108589,-0.816824137950819,-0.19042702284503094,-0.006202557583431093,-0.006100577803601757,-0.0001593113331079386,0.8268078119413766,0.15006778177953015,-0.15658404027762582
0.9555146211451309,0.9571276061500528,0.8926786074384752,0.8094785700655468,-0.6155217001606783,0.029839841650637924,0.10204936865034665,0.019513923816949892,0.011330281980949274,-0.947334480169668,0.9543338527717525,0.8758416838580538,0.8075486422253567,-0.6460832332782199,0.15875080778553072,0.10405389455733698,0.028114050713294914,0.011195272062006092,-0.9451749006178335,0.87790526800935,0.807467381676766,-0.6384994740889746,0.1473438558957494,0.10805533879885641,0.02824708673826974,0.011275469416211178,-0.9470482457393218,0.7608991770567455,-0.47863794538581633,-0.057239855056511295,0.23023882119267897,0.09134271445011355,0.010498822777498591,-0.8860482368660364,-0.7340725212873471,0.06693688731009989,0.15330704824033042,0.05650387009584377,0.009011887726735513,-0.7259785024806239,-0.3922861617506343,-0.37879164411830774,-0.17724455552500348,-0.006771218845212769,0.4437029180643388,0.09399842619874095,0.027014517983377877,0.0018074350232119135,-0.0859539735433891,-0.029884122867929436,0.0012594228709925338,-0.017211098052464537,0.00025703274981945433,0.024156901288007238,-0.011400825420235123
0.8458285387917427,-0.888385653502025,-0.7479899072510072,-0.7467402612790174,0.7664143255976501,-0.18552871035539853,-0.8031011766441578,-0.9119184455992938,-0.3194069885002455,0.7268546151496388,-0.99038515140332,-0.9817623740615463,-0.9790459503946197,0.9825265952049461,0.02685738936966048,-0.9940652962703687,-0.9791638154851509,0.13927623951604617,0.9710911884251696,0.9616004833698891,0.9591016732112253,-0.9635936123641425,0.00046163060897956137,0.9804526750238312,0.9971672158145757,-0.02523874601559752,-0.9435598301762557,0.9967075525869906,-0.9961980677162563,-0.04295514130894933,0.9949376519451553,0.9390238173051454,-0.2882418648575134,-0.9919892977782092,-0.9965345841481233,-0.018066679766115985,0.9935942913383693,0.9359945406709383,-0.2949979202196395,-0.9919067281721407,-0.030938901071379393,-0.9962989985896148,-0.9410007468550967,0.28836279661521724,0.9937865755751675,-0.008256684738105542,-0.0002193545801967597,0.0006576962753453778,-0.002200081830762237,0.9630167049621201,-0.22026471405535944,-0.9885535833520733,0.04986081679470511,-0.9167787171371343,0.3428969940140671
0.9647601792805136,0.9706156261247854,0.9640430418018745,0.9393286234796151,-0.9763088027080032,0.33652147594915477,-0.1201413035595452,0.07647678675123043,-0.08871260312587637,0.13274430315065366,0.9757039293160981,0.959898969781053,0.9422902293718314,-0.9848749207928074,0.433942711801034,-0.11081724617168716,0.07268884983915523,-0.08945700785922564,0.15616953491058846,0.9691101949393015,0.9389654197201767,-0.9953461234728322,0.4421743823533638,-0.12184281207213052,0.1127758910675384,-0.09103435028175585,0.14595680201190347,0.9311043903311271,-0.9726713731909777,0.3600262173314088,-0.12094718961395702,0.09484834174524427,-0.08838832976288016,0.15811874146714305,-0.950096873880707,0.37569875263308217,-0.12326620320174776,0.08186876020749047,-0.08643720611529843,0.06890153842772773,-0.4680976347355051,0.0945610307680623,-0.10742323721783413,0.09096156932800271,-0.15364019295068793,-0.06777727577847927,0.02971924382223099,-0.03788209504109584,-0.12700706298052714,-0.0002535993731633957,0.005449739190633513,0.4189660227469888,-0.011405651568598487,0.36234314456463546,-0.01681244615699767
0.9652788387453829,0.9719449093579581,0.9722904792460091,0.961584538849131,-0.9813058685686854,0.5259908456170186,0.024424012331024498,0.048221831804071594,0.5644447725709135,0.38153129754894316,0.9669169273885464,0.9676656962202604,0.9626140935253411,-0.9834258930684431,0.5726477092771152,0.02243368910922614,-0.07500688355623818,0.5611663942111423,0.37619320393616057,0.9705684948007496,0.9624842173792569,-0.984059416955262,0.5764467076400119,0.023446607669931972,0.0030229385023015747,0.5652690701879998,0.3767863406238342,0.9646070304496247,-0.9857777555429961,0.5889451106339335,-2.4243631232580117e-05,0.0044428202964266784,0.5495744989472657,0.34491118741460763,-0.9748446134355692,0.5514898524956287,0.018906735514216167,-0.053476226110128276,0.5501620668222422,0.3481929698955568,-0.6232666455426888,-0.023031827361886872,0.02316748461453684,-0.5539104455201991,-0.3379748529604857,0.000596839431604494,0.07370790873189897,0.25411111978739015,0.16081267827889567,0.014843419594042315,0.02081639574132545,0.0250374328623958,-0.04439314806223386,-0.015222514177819906,0.43723555173650636
0.9980993692459967,0.998391076792798,0.9981883462992257,0.9976494158356155,-0.9987220019247657,0.9449317878573609,-0.21445356441385613,-0.052770951207562804,-0.34042329284354034,0.38045122964590183,0.9983963905863655,0.9977152115719188,0.9974634157514318,-0.9985012549939506,0.9508137132177882,-0.23218733573685565,-0.08207080178756142,-0.3402453253453925,0.38086070216134443,0.9979779152657549,0.9978209303614963,-0.9990850746290495,0.949984399333764,-0.21434829353059087,-0.06471157648143414,-0.3399656345929488,0.3842610418229333,0.9976179595166297,-0.9987029956644462,0.9441697368378805,-0.20003323385296964,-0.06475932155564851,-0.34046959980633185,0.3891233980959838,-0.9984888145356804,0.9476213857781419,-0.20471355479050732,-0.07383966077363974,-0.3401280173661338,0.3870595688356726,-0.9528260942421376,0.19417442176751729,0.06406298956789773,0.340088427345192,-0.39167011648213046,-0.24050569850892894,-0.05036868882372298,-0.32073170229587633,0.3662840817958579,0.2362629167908151,0.0726636680533953,0.06139216778492077,0.029740224371662457,-0.0869797682281481,-0.09010673079562005
0.8254906688833414,0.7827685431983287,0.6907019027858494,0.31762149156921116,0.675940345546296,-0.10210954634729644,-0.1967064890315485,0.012230219963847433,-0.1784863200862826,-0.8515044384565725,0.7690528998897648,0.6391785552581405,0.30740762029303514,0.6309553375829939,0.1676527590900894,-0.32913689195037704,0.0156356677621982,-0.1884848724226962,-0.820393190294606,0.41126499293478147,0.1306369978148508,0.936239952350823,0.09317309572084966,-0.20407284455215483,0.010258073188793366,-0.16632181183192646,-0.9401867380724487,0.40546706242287134,0.23258820110468661,-0.07244785432094629,0.12273410358748008,0.010009253685460042,-0.1608778554039015,-0.6082393620869673,0.005378446172404361,-0.16659885873983732,0.16473519565174258,-0.019841098186019503,-0.08251424214273832,-0.24069818732374995,-0.05075512921911578,-0.3433362434119591,0.007006123109566665,-0.1237103635051898,-0.8181948266467377,-0.24470787167636932,-0.002701798492943068,-0.0434048201872618,-0.10721012602844278,-0.019285986757064624,0.004952693578921951,0.06538728908426106,-0.018972607549216338,-0.005282508211204922,0.19260302345302255
0.5608621264865036,0.04160479709964331,0.6144913808158523,0.5364778296773487,-0.6468856056460532,-0.22467396430136902,-0.04064202556168357,-0.020135873069358292,0.08367269519174045,-0.08642520497822696,0.024765263252110165,0.4993206018494735,0.46464295017561347,-0.6858123501989034,0.069880287985259,-0.01268414365973997,-0.002160369878834431,0.05605434327517329,-0.057938468489172695,0.003290573210818227,-0.008081017462043753,-0.00182831063297587,-0.01653055060399025,0.01007315093018954,0.009723606659628625,0.06566838168883023,-0.08585659913771651,0.4532053776067886,-0.6028639282521734,-0.17724103486527898,-0.005266114451666381,0.01027765218369005,6.869900858363817e-05,-0.0011174312852039246,-0.5775994757182777,-0.035183017109542664,-0.009982531523229999,0.010738169578670487,-0.017127953313175404,0.013325331009106064,-0.36344833623088507,-0.007049487968886804,0.0023024553049420127,0.08140687463334254,-0.08056693366264077,0.035999253321228775,0.015873153709138922,-0.0020959098856414525,0.00495174074028029,-0.015792027485676718,-0.011384482755516092,0.013537010318926245,-0.004384467186617013,0.003952159547301943,-0.9982314910538379
0.7982489415197767,0.6636304123644121,0.8024140424291395,0.7258459637682777,-0.8459385745420521,-0.03624890075352531,-0.3184615902243816,-0.5160971284225546,0.07382753667485602,0.01292370227139537,0.759668464129702,0.7858127323611397,0.7511054603030268,-0.8920950692018195,0.1721656464864095,-0.43306443313788323,-0.6287338315666363,0.09861574469591385,0.01516733214261215,0.7084083593116428,0.6732716758913533,-0.877356606107048,0.24102163974456803,-0.7835743021740561,-0.9287129611348256,0.1868901059059469,0.021683513235685882,0.7209816647774763,-0.8473072863503189,0.0370381786801171,-0.38225835599112024,-0.581485398709878,0.05131018236672578,0.01297343952291756,-0.8109612162817886,0.09864852628896337,-0.36171497170930916,-0.5445533043874012,0.08248824721817967,0.012958325003735817,-0.3303103803706681,0.49771744856451505,0.7455892575929729,-0.10998061656014387,-0.0173727251102227,-0.16690586227779267,-0.22864792624267463,0.03547811610667192,0.004608145977612308,0.7963000289463587,-0.20907785357432396,-0.01974889841040912,-0.18880109533725645,-0.020678353894564815,0.00473069551028271
0.9749619339609883,0.9733890308203936,0.34358652832556813,0.42336120377537817,0.9749043575601037,0.3759885389984601,0.043350519646107866,-0.01398237723759537,-0.010160514487447612,-0.984860132944094,0.9721905660299053,0.3091649770199544,0.40054072363090737,0.9776072595455877,0.4385135295776321,0.04697475993688277,-0.012394517663522002,-0.017783990276559608,-0.9860018398440809,0.2612812752988521,0.37268986679814,0.9947644025483994,0.4440033878851167,0.051202599964496526,-0.014406077114331999,0.002986646431663981,-0.9912852664608554,0.2703905519126605,0.2672611584599539,-0.093642482382525,-0.05132053890690299,-0.031405813988003864,-0.030899481691173746,-0.29442525444439654,0.3987590109852092,-0.040126988271691255,-0.03324770693616664,0.004216000708792285,-0.04236441725649594,-0.400630824651458,0.4202614665061685,0.07868902213819,-0.01674660167410756,-0.010408996109486965,-0.9932755084400045,0.029233313113756338,0.012380627886063906,0.013349609421040076,-0.4633973033699085,-0.011739107792683747,-0.03150022760585939,-0.05868709371595306,0.001163723847500758,0.013253589878824914,0.009424235307363872
0.5621734714174496,0.5589924820091912,0.014211518472028967,0.4987798543237326,-0.661459764642789,0.07349064549619734,-0.0015418337149910024,-0.016435895293927933,-0.005753061363538218,0.03672802117593122,0.5532220663727193,0.0010377400888092853,0.4903133769110696,-0.739516324548593,0.35696353704687056,-0.0033638257735941366,0.04095970633915042,-0.0008078856922411371,-0.0016444094195722319,-0.0012475124792387746,0.48722272438414466,-0.7322524513136011,0.3394292175329649,0.0011676201255313699,0.010916518019227056,-0.0008210310677876765,-0.003851812822723961,0.0056745761495046,-0.0020567702550685525,-0.009048754550606698,0.00478887623104441,0.0016300933318909383,-0.00723976500663416,-0.12432008181598246,-0.6132034099825284,0.21528405647628704,-0.0016587841128997691,0.004306137087342228,-0.0006330974267670275,-0.005141558286529241,-0.6276079517302957,0.0015171196371004864,0.0029207428236939672,-0.0019771481330315447,0.016538901207524468,0.0020129105056928428,-0.018974733355838613,0.006182470780219735,-0.03684274418273291,0.01742130769182538,-0.00182867984360597,0.011028961170215436,0.0009665013583592528,-0.003895140391968207,0.0002317003298010678
0.9938135606435408,0.9897361122955747,0.9931711889859277,0.9891674854711755,-0.9956974674617679,0.7330984696773746,0.05496123952759799,-0.04097725137283065,0.00012279463227736392,0.07883735202929211,0.9899412902211636,0.9930098260145538,0.9904232765915076,-0.997126004764603,0.7624471670579218,0.044605796839218496,-0.03677147282696541,0.00012497420968227445,0.07852824199444974,0.9889869509933218,0.986935807098771,-0.9919140529299565,0.7351150830089052,0.01883312759501465,-0.0188041862274973,0.00026562996560635776,0.08295820149877844,0.9889064359749564,-0.9945707675167123,0.7355824976234712,0.04986932806008423,-0.03049145392481087,0.0001119797145142103,0.07893940951519154,-0.9928416031631919,0.7484782766360367,0.05494649450944229,-0.03866528105249735,0.00013281518227701008,0.07842951809404088,-0.7743732465632438,-0.0473750493076849,0.03676997248342117,-0.00012248030110986746,-0.07826299540484877,0.03297753389515686,-0.04979889702301767,-1.1907137775671532e-05,0.05033242819604467,-0.015377824408625652,-0.00043062933431095346,-0.005464549919572409,-0.00043383850441601837,-0.00027651749224326,6.25223627665162e-05
0.7364979770175741,0.7593330793730461,0.0966753777423583,0.3077956762841984,0.38402592994511187,-0.23691005037405624,-0.006493717938467353,-0.35441131757028704,0.6035516424844789,-0.7128014374084668,0.7369298692912397,0.030769798277917582,0.2745054578179769,0.328774154799995,0.0005965150427391755,-0.17630966164984135,-0.2991437924431717,0.5318984081640482,-0.6577298623215267,-0.047155382415480444,0.20348798773377302,0.463602163604283,-0.010530769839647292,-0.045847671927083826,-0.35477740860983453,0.632330074044991,-0.7504641543127867,0.38278933196625076,-0.34843708790675,-0.5808066089538567,0.09766329193043984,-0.18582402077793672,-0.2576108334193664,0.25709731251808815,-0.3991722727830086,-0.23845163191108606,0.024237509373552322,-0.1799485231052791,-0.09079371745095717,0.07274779682623948,0.10099915067641675,-0.07599754738027922,-0.0003671141990908657,0.7736315575591992,-0.8344430381340524,-0.08901561714281575,-0.05453638369352828,0.10751781445917225,-0.12131178750124894,-0.057287943421961286,0.21038755120012426,-0.14042256198072975,-0.206891043662494,0.23681088599392433,-0.8947339634184961
0.9878894987180697,0.9915488322626784,0.990067198393259,0.9788586661978036,-0.9899001424151518,0.5813767911107418,-0.5638381832805657,0.07439565443982532,-0.07017519367706343,0.10617610407924602,0.9880330925642284,0.9885408755181965,0.9791872494985461,-0.9890172555639303,0.6177132199571227,-0.5618564344185234,0.09760434437439913,-0.07015475145988542,0.1093034050192491,0.9903129532072705,0.9859435362214525,-0.9978671991462948,0.6263740300670724,-0.593785651800528,0.09345948085087265,-0.06998200548902395,0.17168335682404495,0.9755757452620878,-0.9859237089753754,0.5851408987110046,-0.5783173177934674,0.07769425542857407,-0.07059313345902304,0.09590142412263213,-0.9856909984804764,0.6053099483513666,-0.5765782077874939,0.08505784021046742,-0.06909018661680322,0.15068809580934783,-0.6437990715585943,0.6030574632955992,-0.09149114532886767,0.06949901710941113,-0.1902389226185412,-0.36766626006669983,0.09565193333220133,-0.04045068231610469,0.03245689340104801,-0.03587284887505,0.037571452071362414,-0.23703825191759684,-0.009720710226917563,0.012144183439383989,-0.004560229106887068
0.6094761945579009,0.4289699712243467,0.18438031409885366,0.12978744478342383,0.34827173615243023,-0.1815385550541242,-0.12073580628127176,0.5734135191114876,0.02721810847104336,-0.6067945681737501,0.4014366027175128,0.15526018938294753,0.12003213895178498,0.3167363186645973,0.1173379940373236,-0.321752832089655,0.5598115346331078,0.027733239274139353,-0.5504316337964008,-0.33697678628239786,-0.32888770916243326,0.9838107842197324,0.07446333666327545,-0.03454275646109349,0.9143513764024281,0.0568174312148539,-0.9372796332654324,0.3035160016439985,-0.4034995133587734,-0.3559439690339555,0.16223650326027458,-0.208050311746356,-0.018531559902590464,0.19183808017371617,-0.3898682582740954,-0.1410218513133246,0.12457177464806007,-0.18295364797631172,-0.015546567878465648,0.17371689807236113,0.03647027793529565,-0.10609272150608902,0.8635122665012246,0.055946240353740816,-0.8804101621663503,-0.1851260428989561,0.12299596390313376,0.007608840829070938,-0.14036796919765054,-0.013948170930123618,-0.007472042907009473,-0.039115615557759505,0.053708194032379815,-0.9446448771062453,-0.05466345543037152
0.6069012653375195,0.5909572287368013,0.02654912625342012,0.49733473308129783,-0.5968089284136257,0.13094224686056422,-0.3168731461528654,-0.0013628542995135471,0.0037593592430768324,-0.00531344337388083,0.6048237917197353,0.024236810016064658,0.4432685963181646,-0.5956445779695685,0.38205016931220576,-0.4662629329411333,-0.0035749981159734386,-0.0015928573979313882,-0.0042818459277269,0.018841623459585722,0.4702717985341082,-0.660189860689079,0.36285278819519384,-0.2849942887683393,-0.00701653537799408,-0.009267481094044381,-0.0038224812381193254,0.013668684598915138,-0.028120783140851504,0.012913858382234907,-0.005663993024672951,0.0055951906577385736,0.010849324352989066,0.013900265478696362,-0.609079978179608,0.2049775853968562,-0.026802806497562923,0.002622221808556598,-0.003202483914739537,-0.007321616527753276,-0.5855628566480656,-0.10794081591532845,0.010733417339439284,7.985343896055982e-05,0.007725580560707775,-0.18310667990377183,-0.02474178882126041,0.0011862168527180489,-0.00979005163937559,0.0151002364753189,-0.004322399345526833,0.014716608837660008,0.0023039570832993368,-0.014104468142507768,-0.009925015581950697
