rho_md2md1,rho_md3md1,rho_md4md1,rho_md5md1,rho_mbmd1,rho_kmd1,rho_amd1,rho_bmd1,rho_emd1,rho_gmd1,rho_md3md2,rho_md4md2,rho_md5md2,rho_mbmd2,rho_kmd2,rho_amd2,rho_bmd2,rho_emd2,rho_gmd2,rho_md4md3,rho_md5md3,rho_mbmd3,rho_kmd3,rho_amd3,rho_bmd3,rho_emd3,rho_gmd3,rho_md5md4,rho_mbmd4,rho_kmd4,rho_amd4,rho_bmd4,rho_emd4,rho_gmd4,rho_mbmd5,rho_kmd5,rho_amd5,rho_bmd5,rho_emd5,rho_gmd5,rho_kmb,rho_amb,rho_bmb,rho_emb,rho_gmb,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.9965551554094046,0.9968821818554898,0.9969612256068766,0.9957995349674853,-0.9979916425961313,0.9026748095614757,0.08716680756172782,0.01932170707670217,-0.6306609129149463,0.43073466445563874,0.9970565873461936,0.9965944984397579,0.9955767868954869,-0.9983244658294045,0.912796819878076,0.0890592269518825,0.01764197720356784,-0.62987801630574,0.43302153757343337,0.9968091150395288,0.9954041763580137,-0.9986645093505883,0.9127823750497122,0.0900970556053073,0.019065705050736056,-0.6299837870084243,0.4370610388246921,0.994993355352321,-0.9972919805839476,0.9021351270740005,0.08542626118273026,0.01904577358379513,-0.6322791037598625,0.4149151401296374,-0.9967512565965264,0.9074039190088321,0.08651876436531367,0.01833497421851436,-0.6292561363843064,0.4222283476974683,-0.9191448052381794,-0.08712571706920456,-0.018634195978715483,0.6308235580269173,-0.4234741518830718,0.09103780217154583,0.015736281394873906,-0.564755756117631,0.3875887406959611,0.00829064089995307,-0.05049901973001917,0.058073893355627605,-0.014219519616096254,0.007525031099851744,-0.23823855024857035
-5.25387988190199e-10,-4.928933330879202e-10,-4.983427744972968e-10,-4.5273924620143313e-10,2.3605976253969576e-10,9.882638524483062e-12,2.681331983729117e-09,1.1684254714070773e-12,-5.259758916776953e-09,-1.8494276440614644e-09,9.767238353110724e-10,9.630742015062086e-10,8.755212816848552e-10,-4.463078906866821e-10,3.711322156729325e-12,-8.349546461409738e-09,1.962295545890513e-12,-8.81983194610244e-09,3.5008257311854503e-09,9.313455799426837e-10,8.489046970993729e-10,-4.429946029556573e-10,3.129625692043871e-12,-4.457826187326605e-09,-6.199267169566492e-13,6.517895015877473e-08,3.4526148843556427e-09,9.794802952276066e-10,-5.694848332187584e-10,-2.145939349079109e-11,-6.407753030998151e-10,-2.4489658385838334e-13,1.2533922190819311e-08,6.430040277276563e-10,-5.174027049604135e-10,-8.24755584832487e-12,-5.802635912767756e-10,1.1420175246962605e-12,-1.8006610019501327e-08,5.828660510702136e-10,-1.0271185775910733e-11,-1.4639313629584512e-09,-1.6234804473414373e-13,-2.82714786287819e-09,8.938802411224758e-10,-8.289207079660594e-11,-1.8471090806574596e-14,-4.5358044437099795e-11,3.7834068562964704e-11,-5.402076398717452e-12,-5.12292998808416e-08,8.005092021907957e-09,-5.530126639233897e-11,9.752300816826903e-13,2.812609633695751e-08
0.9975416616789654,0.997461053443162,0.997551396373314,0.9972863824734858,-0.9989115844767396,0.9291563720488846,0.003990714432083107,0.04641379863856895,0.8289549304866146,0.9782991764262455,0.9971906586616222,0.9970044681215847,0.9968534850711847,-0.9988525148002639,0.9356911476544166,0.0036855857771510387,0.04565537519761291,0.828195923231437,0.9773599590848753,0.996878690164768,0.9967803082529557,-0.9988306688041412,0.9358289788057338,0.0035697505179290347,0.045585570968610566,0.8280254328238911,0.9769611220185712,0.9964734557601234,-0.9979987655311078,0.928836454413905,0.0040384184102438235,0.04959168069828519,0.8318344459422344,0.9834223403059803,-0.9979610484834344,0.9324886997000511,0.0041922134816524724,0.04685956086758981,0.8280023321882403,0.9775962695475764,-0.9406411536023338,-0.0037771120200232777,-0.04530043357020188,-0.8290973217044184,-0.9788115648206833,0.0022389305867590273,0.03289371333651539,0.7670279073685253,0.9062375342067464,-0.004644074122723789,0.003313480343361813,0.0028056979964543025,0.03643302175243079,0.029688990628016432,0.8271021389482306
0.48768872700583815,0.4621515507032552,-0.03997431965840926,0.45320371176659136,-0.5542764699933342,-0.01794764588091616,-0.06478617595518948,0.10923032403190658,-0.017699630138687163,-0.20371236806088042,0.6309984872007546,-0.021465810521317838,0.4865666950527361,-0.6068910723484847,0.2752731421944663,-0.03289136450345043,0.08631582089302091,-0.37622926382732275,-0.14672730771341125,-0.0083731878332889,0.49361916625955177,-0.4269303561447275,0.24603593619256195,-0.015238829324277225,0.0351149464948786,-0.7637953215702201,-0.27095867539649726,0.034105561629254814,0.0283386195223112,-0.0451085870420035,-0.013145184279165886,-0.04904488201897703,0.024196721580421392,-0.06772038283508448,-0.5447711556083006,0.1917414701137465,-0.05651118065316664,0.028374860449358885,-0.32515723073277564,0.057981741682599196,-0.667552334053412,0.11510109903976364,-0.01024745180987117,-0.005765989918230877,-0.3214773893082914,0.005919279342632717,0.03012262591181629,-0.006395102023309505,0.2070330422828617,-0.005190316032986467,-0.055876157145881324,-0.08940589327049879,-0.03243505485201445,-0.12220564656894217,0.05754053284822346
0.42666720923397994,-0.1360757401402972,0.3739489004405967,0.24570722557278385,0.00910624912078211,-0.25289011849135107,0.02444462312055932,0.19955943338833332,-0.00991180338776393,-0.6004868196585884,-0.09751641211108093,0.2414249796606997,0.2264581063024191,-0.007733595079769244,0.003616574128335064,0.03311581362738478,-0.24776176458654575,0.010286471847782464,-0.6680871253306101,0.5134420982866112,-0.08234006286737613,-0.10178692913333971,-0.5546626592845066,0.4924069145521728,-0.12912364712372942,0.1324808338668819,0.1472665011937643,0.1980541417024392,-0.040414295751027,-0.41937796001297356,0.037740715015127956,-0.015929263010168063,0.06352198979034884,-0.21619946143363153,0.010873079180695225,-0.2528827971482569,0.003297057100719817,-0.16359733479697566,-0.025165761737869555,-0.20860455786879342,0.0227974661428305,0.01768235322183498,0.06074215840528638,-0.14203763605370148,0.06099275447269758,-0.0384609440513478,0.08474646193751272,-0.060613382055184864,-0.2920543762600203,-0.033420652868378344,0.0644312630125804,-0.030391829247779462,-0.021192334493430796,0.07646707485149871,-0.016717470872167076
0.8789012833223733,0.17129331974393147,0.884201181941952,0.7752029840445526,-0.958175056651794,-0.8946396664115894,-0.13425552242490088,0.1965073156574938,0.6528775991514326,-0.9555532527741428,0.20093414600728088,0.7418712717105838,0.7864361341261639,-0.8812838522580123,-0.8467843567566502,-0.1020672358826169,0.1276206316450445,0.5514100213939415,-0.9145002067129511,-0.028217393552111256,0.40019430445322457,-0.07852356438180683,-0.28478256277426867,-0.07571302046718302,-0.05928517233956971,-0.5207026250731049,-0.3348242963337815,0.6839769875754812,-0.9264183552221719,-0.7860766740240259,-0.14179115432870246,0.15539854355722615,0.776145594443571,-0.84616070222405,-0.7721964155450973,-0.7848092165558777,-0.37225472304298857,-0.07904667537240523,0.3601776974198972,-0.8555644352496025,0.8834001709477242,0.09624137589273188,-0.1604790151919481,-0.7652389941465432,0.9496594055351718,0.13298937088219392,-0.1274717334402991,-0.5366441440363336,0.918263829363979,0.3732378131884928,-0.0012113417775929762,0.14018094390998073,0.24347320583939022,-0.1258159786315534,-0.5495594331122535
0.5756576214136154,-0.34491056719149,0.6021332995980883,0.48523477591190584,-0.4743704845258499,-0.2424777095148344,0.046279236225035714,0.23236228731370537,-0.016818591246072725,0.30497367766325867,-0.44402804710427257,0.6724319168532539,0.5787122010913055,-0.5891920081429695,0.0015041725086116346,0.12975026632343556,-0.041593904929312496,-0.013130557696500077,0.3839893946051667,-0.8570256744250915,-0.834115162128364,0.9727981090544049,-0.09639570171788861,0.4035554204258735,0.4602194656005312,0.0063180821681704,-0.9625283410012454,0.8287174191497849,-0.9209527860094532,-0.034650216299096405,-0.1695081991896376,-0.177620887681451,-0.013206426096892711,0.8332921143981309,-0.871844266997325,-0.03726355394229563,-0.16731860262811987,-0.2858918672640729,-0.010059794604004371,0.8020248293671065,-0.1308256770960436,0.2808243284752796,0.33201889551463604,0.010160325420559101,-0.9423485564408555,-0.07916023657239445,-0.06006322248370945,0.0006913252232773714,0.04393359568049563,0.2378164461627383,-0.002330823216270224,-0.39486649451029904,-0.014187565757981465,-0.3473989080488956,-0.007271418406438198
0.9455742674811974,0.9298822498692285,0.2036982103110857,0.29530851523382334,0.71032361535396,0.17471862197143365,-0.020517190269588793,0.11424753800570757,0.39310047979167173,-0.9612290445508698,0.941881231269304,0.1830452424259992,0.28543042544173625,0.714792974975505,0.30228624777930924,-0.01776893265647441,0.06619105594077172,0.39553074815227046,-0.9677505719084322,0.2581862677189651,0.36332276810601344,0.555723015507754,0.2956273697078646,-0.019412131913566055,0.2022511082835697,0.43512461538915226,-0.9141580920842083,0.3898629121074472,-0.2959466858893855,-0.15809002516323087,-0.004163420137532058,0.38519138597605307,0.18011421335171038,-0.0802794618101506,-0.13871735954839587,0.016434299194920846,0.004193709633116913,0.2937127235301081,0.20435594764790968,-0.2131408472148236,0.07171217979830628,-0.033217066894177194,-0.21702370665218013,0.16888608763315846,-0.8146615799630672,0.009261225897107844,0.004310381605086993,0.1309028386207569,-0.30127353507311716,0.014963458149561104,-0.006420761898826297,0.02270925047079732,0.127147173405085,-0.03582723031590867,-0.37068223219319324
0.5929531764236355,0.5925169135300489,-0.14925222727612938,0.5020391171161522,-0.6888747855199225,0.11221336869223882,-0.23762336918138224,-0.018466612833204013,-0.01112392052091362,-0.2196878930281259,0.6035696631209129,-0.07198132099143281,0.5084953909380553,-0.7584941948801563,0.380387558411255,-0.24323741023089654,-0.017439047726954707,-0.01759631447793701,-0.24190013807476185,-0.1641767592342542,0.48608492535593417,-0.7337442646592379,0.33969514423830893,-0.2282748716815513,-0.016525493170736743,-0.011224284080189646,-0.21300149634841195,-0.19666449380899365,0.13860850969438915,0.03799980486306107,-0.33345276362288584,-0.11474017396929033,-0.04451246570707111,-0.15314152963688796,-0.6120233469910541,0.2232982682996268,-0.12208700718697922,-0.028024817817372153,-0.0035368383631212193,-0.09732015666436972,-0.6220416440091507,0.09175008461581227,0.019279806324336582,-0.0019761600445082146,-0.011319681181970218,-0.08900325813322912,0.02458800041182897,-0.0012088432609622876,-0.035853664755926176,-0.06682762458696266,0.07728511846766173,0.9406655533807328,0.007669002811953197,-0.03243829513647,0.07276648003285274
0.9443701212930368,0.9161264013898095,0.9545438400099411,0.9231183097002567,-0.9623620731462049,0.3208877362557223,0.11897020355787989,0.07136413548175574,-0.42766170748878984,0.00036380049426160024,0.9075614846933656,0.9485594270992945,0.9228253687400957,-0.969619980306194,0.45514394736304603,0.06194462695023823,0.06471419786680363,-0.423511389006805,0.00035665896596044454,0.9147018354895702,0.9082222322378449,-0.9430746216635015,0.42744629812359186,0.1273603990269735,0.09408126211798673,-0.4689030538378473,0.0005329602190320464,0.9310652226891617,-0.9701915287187746,0.3707953075755763,0.17540413126134913,0.07180591578243392,-0.4299511512964184,0.00034507148114813014,-0.9471221788015433,0.364130685170375,0.15169762363657838,0.047949061073187,-0.42599778388318665,0.0003722926796874493,-0.4672686807314282,-0.19372681249529325,-0.05357765804337268,0.4461333093717386,-0.00031341659153290925,-0.17107103832435736,-0.02233897362491134,-0.19366727775249654,0.00024917824179679365,-0.07452202911607547,-0.0916453796615219,-0.000533465763430172,-0.04987210656642243,0.0004715846411242751,-0.0002220669299083986
0.9894632929381744,0.9895845593255834,0.9483759835495763,0.9437966431964656,-0.880461329435365,0.7071159464972777,-0.009705045341107053,-0.8898177743973601,-0.6940851185366372,-0.4840533186391235,0.9893639937379664,0.9512531294447822,0.9475200782341688,-0.8908836425915722,0.7371822920910975,-0.0134982195837099,-0.8921430189406195,-0.707896159349093,-0.4648406158615093,0.9541076025541313,0.9504880915842407,-0.8948370945378482,0.7334687539176267,-0.005533736872549424,-0.8930260919522753,-0.7147299328940945,-0.4559248090632148,0.9805913111437702,-0.9698305862563914,0.6993585444483587,-0.0058725648869074375,-0.8641764512937062,-0.8171983783340938,-0.22086748414714416,-0.9687521564296891,0.7148099965568568,-0.00467076646143661,-0.8697134251338146,-0.8371799800791462,-0.21614144405431435,-0.7201401491557164,0.004504148807777381,0.8357956139954724,0.907471669793391,0.025591161555964533,0.013223542592685692,-0.6423518182243405,-0.5652564007511047,-0.27503117923505005,0.01621390042548522,0.013423209424894254,0.004768025922322012,0.6353958870166275,0.32267676002346574,-0.1985042537217311
0.5426224410141047,0.547976607743519,-0.01753428742776575,0.5048038448532725,-0.6588758875217164,0.06927548286242557,0.000802116408196736,-0.0031868610171201838,0.0036805676101714408,0.005149970535132909,0.5630415828918504,-0.017439788253760143,0.4831074555451195,-0.7314380280080902,0.34302944021430715,-0.003460815245225029,0.015283757022372356,0.0033015420109588282,0.003289600555035154,-0.006819561919980929,0.48626464715140283,-0.7307632495531492,0.33777612368295845,0.009495103022562328,3.237343591984683e-05,-0.0028155822468191277,0.005102266083899441,-0.013719509516292394,0.015416800881863939,0.002811345035821507,0.006072335376281464,-0.019498268678304384,0.01134217879007881,-0.002141406987387014,-0.6164186406800125,0.21043848827688083,0.003735889584503316,0.0066607755219468875,0.0004098858747025587,0.00022506250503554354,-0.6235936333505268,-0.0036650650851080494,0.0012784954667568605,-0.003161535565517856,0.0032847886209971763,0.0019782443875676382,-0.007223402301476566,-0.000363426591999923,0.00020289551863015412,0.01594158749380874,-0.001624268489712414,-0.0003463989520851114,0.010507365401862595,-0.0026498552914176322,0.0006006781140093699
0.9263722857915695,0.9392638168517686,0.9590371029078061,0.8983623297703691,-0.9563585522830984,0.16507922559332092,-0.018364660045997468,-0.0017253476148389724,-0.773877418243844,0.0021153641479760214,0.9245336930483267,0.9513757813109655,0.9002373476034761,-0.9654437253756359,0.30201241037761734,-0.00700528628774324,-0.008025061664890157,-0.8085663672632786,0.0021942858247742275,0.9620476634018894,0.9185008078301768,-0.9688112972376485,0.2893888243709517,-0.03398138052259073,0.01259616879549254,-0.7314456135008781,0.0017135643668705683,0.9320236902246134,-0.9820419526729021,0.2590407464619914,-0.018792407741011583,-0.0006929291013949604,-0.8079081448971501,0.002025696316648854,-0.9345695949539943,0.24216206247595443,-0.03381717885020496,0.010501196996654078,-0.7532087850386463,0.0019365423347930631,-0.35923893940540935,0.015795757999568862,0.003721975428501686,0.8387510460569203,-0.002313544985244857,0.032619775722799754,-0.023651991219374162,-0.3359605220556837,0.001230172908776585,-0.014671685774880898,-0.008751945277024192,-0.0001873396395384502,-0.0044085897640421656,-0.00105967333309492,-0.0027378254554125355
0.3979519013007892,-0.014343775084562709,0.5311518994053923,0.42326453002659425,-0.5265770186600961,-0.20501037647189532,0.03390392820606625,0.20043480931110702,0.041221857563477626,0.01800488221129553,-0.021602909198457657,0.33540262745417776,0.3851864908623459,-0.44837481432231496,0.10498711377452752,-0.27782130769028496,-0.3332838476741519,0.029542607121993157,0.01519959684806293,-0.012651851712434797,-0.009477348208964571,0.007068457312662184,-0.0012177712783423115,0.0149375328394896,0.007265258006779619,0.0026934297682421745,-0.00860744722277841,0.47372762693924075,-0.6360075598399251,-0.17458483781210582,0.286045731764202,-0.0006467289379217669,0.0233366363837589,0.006764876007180417,-0.6042857443437949,-0.042730060908870625,0.20706316379801298,-0.14492187380890745,0.01949919425205681,0.008224220670837426,-0.26571420705864873,-0.4803687141546425,0.028128746269454913,-0.04077226048020296,-0.01636375483978351,-0.10638592584526349,0.030780205532676717,0.001825262331739132,0.00017076490388469133,0.1995806936141281,0.0006020247413750648,-0.00034851394879114407,-0.005091834544935733,-0.003967331007384592,0.43717442274497387
0.5448273884862321,0.5716931965287037,0.5623992245810173,0.49651278036745927,-0.486914507087107,-0.3490112623804848,-0.36752076343329526,-0.03573866162785172,-0.03761588830655489,-0.5615686480095353,0.3656103242070182,0.3780147871267135,0.3713821301118696,-0.3264436231069222,-0.0346750216373376,-0.5452372397869829,-0.06123596854529288,-0.02135136981328896,-0.36033547850203085,0.46638022623481235,0.4816188792123272,-0.5544433656029749,-0.03593952387156462,-0.23648909214844713,-0.039683575043419794,-0.04455562462797955,-0.6269970453345832,0.420955807517684,-0.4029703529940365,-0.3707816832926143,-0.08821775872910038,-0.04754904704038926,-0.03438603829560506,-0.5004496690182493,-0.4169255187913877,-0.23545016425556964,-0.14927996418487557,-0.0010676550645152161,-0.035147862848211364,-0.5083083561864267,-0.11932661054779845,-0.12658678851629102,0.04211998758334293,0.03901072171198282,0.9369952542659856,-0.12446920671051964,-0.02019603941256739,-0.0017131386309469766,-0.13364740341029138,0.032302210823123144,-0.00312213552908016,-0.14803078178225984,0.00019911412631613384,0.04882393042461189,0.04948742055607577
0.9929794246880996,0.9939604496209341,0.9924796329753646,0.9908484702946334,-0.9961227457454099,0.7847251613452226,-0.021202295505604447,0.00564232334381351,0.0071213387772887165,-0.5639444259157881,0.9934364822333943,0.9912124345961855,0.9896239343533215,-0.9963617784735489,0.8051556034554518,-0.01722930333009036,0.0044081981341708935,0.007104995801469325,-0.5636812795928356,0.9919744889066446,0.9893816290758639,-0.9967190543729182,0.8046639792402863,-0.02054094336948299,0.003730589440917965,0.007150022249038893,-0.5672550435985334,0.9880916251884365,-0.9937454026307643,0.7832359663327698,-0.022201675430884037,0.00584596382747679,0.0070707710597186215,-0.5502792023278332,-0.99276339850732,0.793200063785753,-0.017507647373157322,0.0020602937232411358,0.007058250973649855,-0.541892400356484,-0.8224403340535894,0.021018228187465564,-0.00514816238508697,-0.007094803933900842,0.5479459582779185,-0.007033411726838466,-0.0012308185690359619,0.005495340731617949,-0.4361833509275135,0.005477499705849114,-3.7847938245743155e-05,-0.01384355983749582,0.00011678073335161197,0.013024909003909168,-0.004855060459668738
0.6509457886840542,0.5221278606757216,-0.2117211097556326,-0.13717892323890382,0.5493496164346848,-0.2765173811883273,0.03233074031450998,0.1779109382117596,0.010203843884459671,-0.6415714588181952,0.518136731613427,-0.27553009961038705,-0.17707234245334316,0.539137432168561,0.04345601954938819,-0.16912848265105163,0.16104400164370014,0.010477027306168125,-0.6152581440013121,-0.7931843472263287,-0.574383485600511,0.9902625341718937,0.07294223222445424,0.21875688006786934,-0.10918424815728166,0.019477111829026145,-0.9497789983177201,0.5929300049789208,-0.7778492876657621,-0.3525479128088846,-0.07068513804376746,0.11246435857733479,-0.015866242294807636,0.6992344602196464,-0.5623689196618635,-0.2991841734652516,-0.07607307599672498,0.06705563815413748,-0.011659953622566048,0.4990290584986423,0.05101141894020577,0.20419880279679847,0.007673688889775588,0.01973063087528258,-0.9641935886564703,-0.19156567074932962,-0.026430817563867302,0.0021913969057615846,-0.08311470962141818,0.12448086856360127,0.0017754501245414625,-0.3031414073949324,-8.482337149394772e-05,-0.12443908394605102,-0.01856259996213195
0.4832757980794504,-0.2063719239308536,0.626043939595812,0.5378044879359856,-0.5547728383330901,-0.19977233100987413,0.07087211230601792,0.017523208053145327,-0.00464321882074559,0.24252222372362187,-0.2748409491451069,0.559944914737901,0.505881746001822,-0.5887975919187649,0.17772403171589304,-0.20865262206749,0.034152238826095846,-0.00486062694882618,0.28996753961396843,-0.5883248551873898,-0.5559720299661771,0.8005987497693123,-0.14876401627002114,0.25912052211173037,-0.040967343378762046,-0.001712959109646235,-0.9636119701779563,0.6872651942598355,-0.8000244212997816,0.017399415947178826,-0.031040029131125867,0.000838447793804886,-0.0035670964303594426,0.613224263351312,-0.7611760269143237,0.0973883474468385,-0.019130089281306065,0.02089750425506136,-0.003315424239281993,0.5488876304867681,-0.3316287555385065,0.029353176833174538,-0.05984174831581142,0.003420261449117762,-0.77879957622266,-0.120489782484005,-0.04240720361352485,-0.002084096594041545,0.1407205711383659,-0.07982437543990076,-0.0007140567945847176,-0.37571390415924194,-0.004716044689207573,0.18275016980948824,0.000575965539232683
0.9227723207086859,0.9318505975685044,0.8587818520511427,0.9057182126558333,-0.9429475098077632,0.5185862095211522,-0.013027675463909805,-0.19006640099264663,-0.8762876042197464,0.34308530851173585,0.9298398901502127,0.8711859619115083,0.8831292319413734,-0.9537649718080998,0.6283698477872205,-0.013980576093743556,-0.37936361855971024,-0.9088616636473794,0.49658196279817607,0.843377356738745,0.908524080637283,-0.9647888580936618,0.6069923062499709,-0.00905143233993403,-0.3644856045051989,-0.9437338081801963,0.5123043644097259,0.8563579689721142,-0.8735793513303806,0.4649218212845084,-0.0225130213210666,-0.26518691181255344,-0.8494747666764415,0.31523497586045734,-0.9233883247262963,0.5799718505065428,-0.016523934467341,-0.433733495296517,-0.9019088276956787,0.5210322805225209,-0.7194389928134268,0.016835133323036704,0.33780252156706253,0.9200159539812601,-0.4252069449450185,-0.004128020471409758,-0.14275534661449518,-0.5267051725273114,0.17187294065611056,0.024952910703613773,0.015305722757924719,0.011196682400140382,0.5536967835284986,-0.8653358293759272,-0.6874692790086475
0.9679705908868894,0.9695498241717909,0.9584880241222572,0.9443440707595498,-0.9738100823249095,0.4498961462099335,-0.14457692349264167,0.038575175862915964,-0.17013385625986027,-0.7785363351766856,0.9714587392778969,0.9445907945933504,0.9393032990756415,-0.9706210102552931,0.5308456448750986,-0.18998474058422946,0.032695208547466985,-0.1652491321638805,-0.760180967741703,0.954126277354825,0.9462125757197409,-0.9805625693309742,0.5138215895381453,-0.11712217426111421,0.034681910026017934,-0.1674805091853601,-0.7742232827393674,0.9348779992124974,-0.9672126631200169,0.4323305383339747,-0.04893528811192308,0.033718614775273055,-0.166440091082248,-0.7543269291434175,-0.9594391557329797,0.47955119138018115,-0.06872412752857322,0.022643699863040715,-0.1656979306813686,-0.7511763968775288,-0.5582470121872475,0.017378985183627134,-0.037588175334123314,0.17562409329005027,0.7975199132433931,-0.13059927414414763,0.04531708108515683,-0.1003709513650818,-0.4722128864721499,-0.031245593501155303,-0.019036475722890137,-0.07706062066287912,-0.001571483255537096,-0.0053706530821790634,0.19395481610827708
0.9834168581854811,0.9833091762986723,0.9777388010921197,0.9735874414467028,-0.9886926564378693,0.5681028390785063,-0.6340591789628536,0.007222932246090779,-0.12184069041937974,-0.773413515285977,0.9871786975792225,0.9738927522117086,0.9729485090298514,-0.9926311216464694,0.6239257655517084,-0.6442528811445182,0.019714416985171394,-0.12222870998038143,-0.7670989489613427,0.9726494013872926,0.9705105255263448,-0.9928469193535069,0.6245576454931339,-0.6952302050933395,0.01568486437400785,-0.12218057771559422,-0.7714155238595917,0.9628800277751004,-0.9817486224827018,0.5575633916031842,-0.6357988020279243,-0.002652777887913824,-0.12109096925853732,-0.7251444726416514,-0.9787744299332765,0.585057123381628,-0.6340886945306144,0.016393099885958426,-0.12055519618932195,-0.7382871415652038,-0.6469750786545674,0.6626470779454652,-0.01698632711001948,0.12295257165568853,0.7421680638491664,-0.40640063260540354,0.05162623476112521,-0.07731449857529633,-0.5169158852009819,0.015678336132173582,0.07909910196061153,0.4004349887522537,-0.0020245773444717142,0.011553003316299076,0.09131338303564174
0.8481907993414828,0.8063694094387047,0.6383803490247489,0.5490212609924312,0.373156223318556,-0.07018346753842598,0.12035388702607562,-0.17681258820492338,-0.34039640360347745,-0.8812230278067285,0.7681959291470352,0.621351559512608,0.5273802366539782,0.2656045598284369,0.16057741398174435,0.16580469067226541,-0.14089055041620574,-0.3252583845776784,-0.8588778217230087,0.45363364503271597,0.38944592361548896,0.7271797757250694,0.025829763162279563,0.17572342199439014,-0.15792562434485538,-0.29937545103231533,-0.9399796560266735,0.3889162414439348,0.10401537958715486,-0.07760771231561761,0.06652376194611533,-0.2280445438841256,-0.29593258118421056,-0.5651714011128547,0.06627111527682648,-0.007439596953736167,0.05980244462178423,-0.10444268814905348,-0.18321606958477862,-0.47951653630435886,-0.3113295490821749,0.1623664547378479,0.2983171436240675,0.09605942995278151,-0.5833620072953476,0.0072642144650214265,-0.05530706318579729,-0.08964867664385628,-0.11821977419117691,0.05068298160309139,0.027041410496619022,-0.17304060334785346,0.60279157389726,0.0727974938319962,0.28824062431836917
0.8489366821768884,0.8615453582098737,-0.7429635670838811,-0.7346940678741599,0.8463301733297304,-0.1610863658666707,0.1125427973197945,-0.02428117575206774,-0.0019504484110372488,-0.8834298458243774,0.8120538185097935,-0.7100802684707376,-0.6793203672841568,0.7828079596034199,0.031977201428319016,-0.03311409931679055,-0.005250768279657206,-0.0013813316639440674,-0.8226294888971505,-0.9459654032409405,-0.9232551150188152,0.9959572134500313,-0.04283311125125197,0.11475934956138376,0.006872349703962605,-0.0017679765758857624,-0.9935684893619984,0.895436277508067,-0.9483970802572772,-0.042978339486137045,-0.04568828486913253,-0.03128667676027731,0.001967685476925489,0.9289664981464474,-0.9251723384582824,-0.005811971600121036,-0.058725640719930645,-0.026223469044378372,0.0011731373933101853,0.9064878881061196,-0.0748994132440824,0.08391498802590652,3.799109717663282e-05,-0.002737788318532779,-0.9892643960453346,-0.1235164212403589,0.05396451734376346,0.0025278521649221538,0.03325562799954713,0.019637454341071954,0.013223446415441984,-0.1638457845878048,0.003815756027645094,-0.005594743835392171,0.0013253423326357184
0.9520375166164958,0.9372588461385576,0.9348582755177276,0.9154822190264018,-0.9693547275867945,0.1017989970475021,0.02265021627119126,0.04688563155658893,-0.008962218940361203,0.20065856729109094,0.9371652503095155,0.9315492599909335,0.9251494319557587,-0.9739214921804862,0.19574655732789656,0.0006086412474460029,0.04470227830905741,-0.008955164018443953,0.19356331561961063,0.930235935097345,0.9221640731286962,-0.9793419053998165,0.16402255184360287,-0.0095666253001757,0.05682423609303329,-0.009283479389239886,0.3383098218302967,0.9092432125032865,-0.9587391938475803,0.07520374250656024,0.014071969901963157,0.05096620569857184,-0.008846496200558333,0.3083736378031388,-0.943453724675761,0.12806053145973417,0.00916962245929381,0.0501808145242711,-0.008800733948803995,0.2311845801972859,-0.22100517113900375,-0.017209586922159306,-0.050082448862914554,0.009244975267514232,-0.25649430964639947,0.011239781981342829,0.018738357057486714,-0.0011980509267884366,-0.31043094088064693,0.04414416939964106,-5.652472011286467e-06,0.044141886632848994,-0.00044500851624706944,-0.0005144352119556802,-0.002848080401423332
0.9820874039626356,0.9890057998944592,0.9838584548844914,0.9742236135805252,-0.9888055564088084,0.4145444967045376,0.015252560047481977,0.03681622293471588,-0.9493068916580404,-0.2889386751141843,0.9924263157115112,0.9819346349151198,0.9758247886835997,-0.9930570431861551,0.48868951943482036,0.012416644106254945,0.039183206554412535,-0.9529288090717085,-0.2892319514951995,0.9873782307022028,0.9822857066650365,-0.9986952035962096,0.5028915070521701,0.014757573595235182,0.04284135221989697,-0.958264302435865,-0.2892832656480345,0.974881892721535,-0.9864296077620851,0.42751587130889296,0.01790711597833379,0.044476653918781965,-0.9450430563313653,-0.28684164532496204,-0.9820178117842445,0.4419292327630729,0.012921732544091654,0.04207177005525285,-0.9417733287934222,-0.28643620819602866,-0.5122166586377397,-0.016047532282008198,-0.04305384954148562,0.960322405574415,0.2893837966614283,0.010638894645752085,0.02225127687748508,-0.4825748661948428,-0.14477144866992708,-0.0016273376754043288,-0.015691351634864483,-0.002339671852829172,-0.04352970617546832,-0.015079107283897,0.2772440607079856
